551.1359252929688,52.20819854736328
549.1359252929688,52.209171295166016
547.16455078125,52.21250915527344
545.3089599609375,52.29573440551758
543.4622192382812,52.49595260620117
541.6318359375,52.812374114990234
539.8250732421875,53.24373245239258
538.0491943359375,53.78831481933594
536.3112182617188,54.443931579589844
534.6181030273438,55.207984924316406
532.9765625,56.07741165161133
531.3932495117188,57.04874801635742
529.8636474609375,58.120906829833984
528.3983154296875,59.28076934814453
527.0027465820312,60.52385711669922
525.681884765625,61.84595489501953
524.4401245117188,63.24260711669922
523.2816162109375,64.7090835571289
125.20507049560547,121.50894165039062
127.06544494628906,120.73175048828125
128.91854858398438,119.93739318847656
130.76419067382812,119.12591552734375
132.602294921875,118.29740905761719
134.43263244628906,117.45191955566406
136.25506591796875,116.58954620361328
138.0694580078125,115.71033477783203
139.87564086914062,114.81439208984375
141.67344665527344,113.9017562866211
143.4627227783203,112.97254943847656
145.2433624267578,112.02680969238281
147.01513671875,111.06464385986328
148.7779541015625,110.08613586425781
150.53164672851562,109.09135437011719
152.27603149414062,108.08039855957031
154.0110321044922,107.05333709716797
155.73643493652344,106.0102767944336
157.45208740234375,104.95130157470703
159.1579132080078,103.87649536132812
160.8536834716797,102.78594970703125
162.53932189941406,101.67975616455078
164.2146453857422,100.55803680419922
165.87953186035156,99.42085266113281
167.53379821777344,98.26830291748047
169.1773681640625,97.10052490234375
170.81002807617188,95.91756439208984
172.43148803710938,94.71973419189453
174.03480529785156,93.524169921875
175.63812255859375,92.32859802246094
177.24143981933594,91.1330337524414
178.84475708007812,89.93746948242188
180.4480743408203,88.74190521240234
182.0513916015625,87.54634094238281
-10.178390502929688,360.13494873046875
-6.681610584259033,360.2850341796875
-3.1848297119140625,360.43511962890625
-10.28870677947998,362.08404541015625
-6.797323703765869,362.3294677734375
-3.3059403896331787,362.5749206542969
-10.45217227935791,364.0293273925781
-6.968786716461182,364.3699645996094
-3.485401153564453,364.7106018066406
-10.668654441833496,365.969482421875
-7.19586181640625,366.405029296875
-3.7230682373046875,366.8406066894531
-10.937997817993164,367.9029846191406
-7.4783830642700195,368.4331359863281
-4.018768310546875,368.9632873535156
-11.260007858276367,369.8284606933594
-7.816148281097412,370.45281982421875
-4.372288227081299,371.0771789550781
-11.634431838989258,371.7443542480469
-8.208890914916992,372.46246337890625
-4.783350944519043,373.1805725097656
-12.060999870300293,373.64935302734375
-8.656330108642578,374.4606628417969
-5.251660346984863,375.27197265625
-12.53939437866211,375.5420227050781
-9.158130645751953,376.4459533691406
-5.776867389678955,377.349853515625
-13.06924819946289,377.42095947265625
-9.713909149169922,378.4167785644531
-6.358570098876953,379.4126281738281
-13.650182723999023,379.2846984863281
-10.323266983032227,380.3717041015625
-6.99635124206543,381.458740234375
-14.281749725341797,381.1318664550781
-10.985735893249512,382.3092956542969
-7.68972110748291,383.4866943359375
-14.96349811553955,382.9611511230469
-11.70083999633789,384.2280578613281
-8.438180923461914,385.4949951171875
-15.69489574432373,384.7711181640625
-12.468022346496582,386.1265869140625
-9.241148948669434,387.4820556640625
-16.473621368408203,386.6055603027344
-13.252297401428223,387.97418212890625
-10.030972480773926,389.3427734375
-17.22247314453125,388.6677551269531
-13.868818283081055,389.66925048828125
-10.515162467956543,390.6707458496094
-17.728492736816406,390.8122863769531
-14.280885696411133,391.4156188964844
-10.833277702331543,392.0189514160156
-17.98082160949707,393.001220703125
-14.48636531829834,393.1981506347656
-10.99190902709961,393.3950500488281
-17.97600555419922,395.2046203613281
-14.482444763183594,394.992431640625
-10.988882064819336,394.7802429199219
-17.71411895751953,397.39239501953125
-14.269181251525879,396.7740173339844
-10.824243545532227,396.1556396484375
-17.198734283447266,399.5346984863281
-13.849485397338867,398.5185546875
-10.500237464904785,397.5024108886719
-16.436893463134766,401.6022033691406
-13.229093551635742,400.2021789550781
-10.021294593811035,398.80218505859375
-15.439004898071289,403.56671142578125
-12.416481971740723,401.8019714355469
-9.39395809173584,400.0372009277344
-14.218705177307129,405.40130615234375
-11.422752380371094,403.2959289550781
-8.626798629760742,401.1905517578125
-12.79266357421875,407.0810852050781
-10.261480331420898,404.663818359375
-7.7302961349487305,402.2465515136719
-11.180364608764648,408.5828857421875
-8.948532104492188,405.8868103027344
-6.716700077056885,403.1907043457031
-9.509200096130371,409.8674621582031
-7.447964668273926,407.0387878417969
-5.3867292404174805,404.21014404296875
-7.634265899658203,411.05877685546875
-5.9490556716918945,407.9912109375
-4.263845443725586,404.9236145019531
-5.623186111450195,412.0022888183594
-4.341305255889893,408.7454833984375
-3.059424638748169,405.4886779785156
-3.508544445037842,412.68267822265625
-2.6507632732391357,409.2894287109375
-1.792981743812561,405.89617919921875
-1.3246045112609863,413.08892822265625
-0.9048203825950623,409.61419677734375
-0.4850361943244934,406.13946533203125
0.8932493329048157,413.2144470214844
0.8682346940040588,409.71453857421875
0.8432199954986572,406.2146301269531
3.1090822219848633,413.0572204589844
2.639674186706543,409.5888366699219
2.1702659130096436,406.1204833984375
5.286992073059082,412.61981201171875
4.380796432495117,409.2391357421875
3.474599838256836,405.8584899902344
7.391692161560059,411.90924072265625
6.063390731811523,408.6711120605469
4.735089302062988,405.4329528808594
9.389080047607422,410.9371337890625
7.660195350646973,407.8939514160156
5.931310653686523,404.85076904296875
11.246795654296875,409.7191162109375
9.145339012145996,406.92022705078125
7.043881893157959,404.1213073730469
12.924100875854492,408.29766845703125
10.517475128173828,405.7563781738281
8.11085033416748,403.215087890625
14.429187774658203,406.709716796875
11.762771606445312,404.4425354003906
9.096357345581055,402.1753234863281
15.754434585571289,404.96893310546875
12.859270095825195,403.0022277832031
9.964107513427734,401.0354919433594
16.884410858154297,403.0954895019531
13.794204711914062,401.4521179199219
10.703998565673828,399.8087463378906
17.80596923828125,401.1112060546875
14.556694030761719,399.81036376953125
11.30742073059082,398.5094909667969
18.50836944580078,399.0391540527344
15.137855529785156,398.095947265625
11.767341613769531,397.1527404785156
18.983444213867188,396.9035339355469
15.530929565429688,396.3289489746094
12.078413963317871,395.7543640136719
19.225658416748047,394.7290954589844
15.731334686279297,394.52984619140625
12.237010955810547,394.3305969238281
19.232192993164062,392.541259765625
15.736741065979004,392.71966552734375
12.241289138793945,392.8980407714844
19.002971649169922,390.3655090332031
15.547085762023926,390.91943359375
12.09119987487793,391.473388671875
18.540658950805664,388.22705078125
15.164571762084961,389.15008544921875
11.788483619689941,390.0731506347656
17.976043701171875,386.2870178222656
14.611007690429688,387.2496032714844
11.2459716796875,388.212158203125
17.44805908203125,384.385986328125
14.068588256835938,385.29656982421875
10.689119338989258,386.2071838378906
16.949434280395508,382.4770202636719
13.556333541870117,383.3354187011719
10.16323184967041,384.1938171386719
16.48029136657715,380.5605773925781
13.074365615844727,381.3666076660156
9.668438911437988,382.172607421875
16.040727615356445,378.63714599609375
12.622785568237305,379.3905944824219
9.204842567443848,380.14404296875
15.630864143371582,376.7071838378906
12.201716423034668,377.4078674316406
8.772568702697754,378.1085510253906
15.250789642333984,374.7711486816406
11.81125259399414,375.4189147949219
8.37171459197998,376.066650390625
14.900588989257812,372.8294677734375
11.45147705078125,373.42413330078125
8.002365112304688,374.018798828125
14.580358505249023,370.8825988769531
11.122491836547852,371.4240417480469
7.664626121520996,371.9654846191406
14.290165901184082,368.9310607910156
10.824366569519043,369.4191589355469
7.358567237854004,369.9072265625
14.030078887939453,366.9752502441406
10.557169914245605,367.4098815917969
7.0842604637146,367.8445129394531
13.800159454345703,365.0156555175781
10.320964813232422,365.396728515625
6.841770172119141,365.7778015136719
13.597082138061523,363.0425109863281
10.114472389221191,363.3909606933594
6.631862640380859,363.73944091796875
11.249459266662598,162.3126220703125
7.749608039855957,162.3448486328125
4.249756336212158,162.37705993652344
-3.7499048709869385,162.45071411132812
-7.249756813049316,162.48292541503906
-10.749608039855957,162.51515197753906
11.228763580322266,160.27757263183594
7.729013442993164,160.31942749023438
4.229264259338379,160.36129760742188
-3.7701635360717773,160.4569854736328
-7.269913673400879,160.4988555908203
-10.769662857055664,160.5407257080078
9.815858840942383,124.89834594726562
6.318370819091797,125.03094482421875
2.8208842277526855,125.1635513305664
-5.173372268676758,125.46663665771484
-8.670859336853027,125.5992431640625
-12.168346405029297,125.73184204101562
9.745911598205566,122.95060729980469
6.247921943664551,123.0692138671875
2.749932050704956,123.18782806396484
-5.2454729080200195,123.45893859863281
-8.743461608886719,123.57754516601562
-12.241451263427734,123.69615936279297
9.683755874633789,121.00259399414062
6.185319900512695,121.10720825195312
2.6868836879730225,121.21183013916016
-5.309541702270508,121.45095825195312
-8.807977676391602,121.55557250976562
-12.306413650512695,121.66019439697266
9.629392623901367,119.05435943603516
6.130565643310547,119.14498138427734
2.6317391395568848,119.23560333251953
-5.365578651428223,119.44274139404297
-8.864404678344727,119.53336334228516
-12.363231658935547,119.62398529052734
9.582820892333984,117.10591125488281
6.0836591720581055,117.18253326416016
2.584498405456543,117.25916290283203
-5.4135847091674805,117.43431091308594
-8.912745475769043,117.51094055175781
-12.411906242370605,117.58757019042969
9.54404067993164,115.15729522705078
6.044600486755371,115.21992492675781
2.545161008834839,115.28255462646484
-5.453558444976807,115.42571258544922
-8.952997207641602,115.48834228515625
-12.452438354492188,115.55097198486328
9.513081550598145,113.20854187011719
6.0134196281433105,113.2571792602539
2.5137574672698975,113.3058090209961
-5.485469818115234,113.4169692993164
-8.985132217407227,113.4655990600586
-12.484793663024902,113.51422882080078
9.489885330200195,111.25968170166016
5.990056037902832,111.29431915283203
2.490227699279785,111.32894897460938
-5.509381294250488,111.40811157226562
-9.009209632873535,111.4427490234375
-12.509037971496582,111.47737884521484
195.56719970703125,77.04360961914062
193.98231506347656,78.28816223144531
192.4063262939453,79.51953887939453
190.83035278320312,80.75090789794922
189.25436401367188,81.98228454589844
187.67837524414062,83.21365356445312
186.10240173339844,84.44503021240234
184.5264129638672,85.67639923095703
522.7938842773438,65.38282012939453
521.7625732421875,66.9413833618164
520.8236083984375,68.55724334716797
519.9783325195312,70.22875213623047
519.1245727539062,72.03736877441406
518.2708129882812,73.84598541259766
517.4170532226562,75.65460205078125
516.5632934570312,77.46322631835938
515.7095336914062,79.27184295654297
514.8557739257812,81.08045959472656
514.0020141601562,82.88907623291016
513.1482543945312,84.69769287109375
512.2944946289062,86.50630950927734
511.4407043457031,88.31492614746094
600.8971557617188,-9.960046768188477
600.9227905273438,-13.459953308105469
600.9484252929688,-16.95985984802246
600.9739990234375,-20.459766387939453
600.9996337890625,-23.959672927856445
602.8970947265625,-9.945406913757324
602.9227294921875,-13.445313453674316
602.9483642578125,-16.945219039916992
602.9739379882812,-20.445125579833984
602.9995727539062,-23.945032119750977
604.8970336914062,-9.930766105651855
604.9226684570312,-13.430672645568848
604.9483032226562,-16.930578231811523
604.973876953125,-20.430484771728516
604.99951171875,-23.930391311645508
606.89697265625,-9.916126251220703
606.922607421875,-13.416032791137695
606.9482421875,-16.915939331054688
606.9738159179688,-20.41584587097168
606.9994506835938,-23.915752410888672
608.8969116210938,-9.901485443115234
608.9225463867188,-13.401391983032227
608.9481811523438,-16.90129852294922
608.9737548828125,-20.40120506286621
608.9993896484375,-23.901111602783203
610.8969116210938,-9.886845588684082
610.9225463867188,-13.386752128601074
610.9481811523438,-16.88665771484375
610.9737548828125,-20.386564254760742
610.9993896484375,-23.886470794677734
612.8968505859375,-9.872204780578613
612.9224853515625,-13.372111320495605
612.9481201171875,-16.87201690673828
612.9736938476562,-20.371923446655273
612.9993286132812,-23.871829986572266
614.82080078125,-9.822044372558594
614.9967651367188,-13.317619323730469
615.1727294921875,-16.81319236755371
615.3486938476562,-20.308767318725586
615.524658203125,-23.804340362548828
616.7296142578125,-9.679015159606934
617.0765380859375,-13.161775588989258
617.4235229492188,-16.644535064697266
