64.6776123046875,-7.514839172363281
64.62533569335938,-4.01522970199585
64.50585174560547,3.9838781356811523
64.45357513427734,7.483488082885742
62.677825927734375,-7.544711112976074
62.625553131103516,-4.045101165771484
62.506065368652344,3.9540064334869385
62.453792572021484,7.453616142272949
60.67805099487305,-7.574582576751709
60.62577819824219,-4.074973106384277
60.506290435791016,3.9241347312927246
60.454017639160156,7.4237446784973145
58.67827606201172,-7.604454517364502
58.62600326538086,-4.10484504699707
58.50651550292969,3.8942627906799316
58.45424270629883,7.3938727378845215
56.678497314453125,-7.634326457977295
56.626224517822266,-4.134716987609863
56.506736755371094,3.8643908500671387
56.454463958740234,7.3640007972717285
54.67871856689453,-7.664198398590088
54.62644577026367,-4.164588928222656
54.5069580078125,3.8345189094543457
54.45468521118164,7.3341288566589355
52.6789436340332,-7.694069862365723
52.626670837402344,-4.194460391998291
52.50718307495117,3.804647207260132
52.45491027832031,7.304257392883301
50.679168701171875,-7.723941802978516
50.626895904541016,-4.224332332611084
50.507408142089844,3.774775505065918
50.455135345458984,7.274385452270508
48.67938995361328,-7.753813743591309
48.62711715698242,-4.254204273223877
48.50762939453125,3.744903564453125
48.45535659790039,7.244513511657715
46.67961120605469,-7.783685684204102
46.62733840942383,-4.28407621383667
46.507850646972656,3.715031623840332
46.4555778503418,7.214641571044922
91.5208969116211,65.6131362915039
93.46382904052734,64.4110107421875
95.57711791992188,63.54261016845703
97.77092742919922,63.033016204833984
99.8545150756836,62.754032135009766
101.95083618164062,62.59746551513672
104.02508544921875,62.559391021728516
96.1087417602539,-132.71258544921875
94.10919952392578,-132.7554168701172
92.34576416015625,-132.71746826171875
90.7290267944336,-132.3711700439453
89.21102142333984,-131.71585083007812
87.85018920898438,-130.7767333984375
86.6988525390625,-129.58993530273438
85.8012924194336,-128.20120239257812
85.19207000732422,-126.66397857666016
84.89462280273438,-125.03739929199219
84.81748962402344,-123.12218475341797
140.9150848388672,-204.46627807617188
140.8271484375,-200.96739196777344
140.6512908935547,-193.9696044921875
140.56336975097656,-190.470703125
138.91571044921875,-204.5165252685547
138.82777404785156,-201.01763916015625
138.65191650390625,-194.0198516845703
138.56399536132812,-190.5209503173828
136.91635131835938,-204.5667724609375
136.8284149169922,-201.06788635253906
136.65255737304688,-194.07009887695312
136.56463623046875,-190.57119750976562
134.91697692871094,-204.61700439453125
134.82904052734375,-201.1181182861328
134.65318298339844,-194.12033081054688
134.5652618408203,-190.62142944335938
132.9176025390625,-204.66725158691406
132.8296661376953,-201.16836547851562
132.65380859375,-194.1705780029297
132.56588745117188,-190.6716766357422
130.91824340820312,-204.71749877929688
130.83030700683594,-201.21861267089844
130.65444946289062,-194.2208251953125
130.5665283203125,-190.721923828125
128.9188690185547,-204.7677459716797
128.8309326171875,-201.26885986328125
128.6550750732422,-194.2710723876953
128.56715393066406,-190.7721710205078
126.91950225830078,-204.8179931640625
126.83157348632812,-201.31910705566406
126.65572357177734,-194.32131958007812
126.56779479980469,-190.82241821289062
124.92013549804688,-204.8682403564453
124.83220672607422,-201.36935424804688
124.65635681152344,-194.37156677246094
124.56842803955078,-190.87266540527344
122.92076110839844,-204.91847229003906
122.83283233642578,-201.41958618164062
122.656982421875,-194.4217987060547
122.56905364990234,-190.9228973388672
120.92139434814453,-204.96871948242188
120.83346557617188,-201.46983337402344
120.6576156616211,-194.4720458984375
120.56968688964844,-190.97314453125
118.92202758789062,-205.0189666748047
118.83409881591797,-201.52008056640625
118.65824890136719,-194.5222930908203
118.57032012939453,-191.0233917236328
116.92266082763672,-205.0692138671875
116.83473205566406,-201.57032775878906
116.65888214111328,-194.57254028320312
116.57095336914062,-191.07363891601562
114.92329406738281,-205.1194610595703
114.83536529541016,-201.62057495117188
114.65951538085938,-194.62278747558594
114.57158660888672,-191.12388610839844
112.92391967773438,-205.16969299316406
112.83599090576172,-201.67080688476562
112.66014099121094,-194.6730194091797
112.57221221923828,-191.1741180419922
110.92455291748047,-205.21994018554688
110.83662414550781,-201.72105407714844
110.66077423095703,-194.7232666015625
110.57284545898438,-191.224365234375
108.92518615722656,-205.2701873779297
108.8372573852539,-201.77130126953125
108.66140747070312,-194.7735137939453
108.57347869873047,-191.2746124267578
106.92581176757812,-205.3204345703125
