396.29998779296875,146.53955078125
392.29998779296875,146.5404052734375
396.299560546875,144.53955078125
392.299560546875,144.5404052734375
396.2991638183594,142.53955078125
392.2991638183594,142.5404052734375
396.2987365722656,140.53955078125
392.2987365722656,140.5404052734375
396.2983093261719,138.53955078125
392.2983093261719,138.5404052734375
396.2978820800781,136.53955078125
392.2978820800781,136.5404052734375
396.2974548339844,134.53955078125
392.2974548339844,134.5404052734375
396.2970275878906,132.53955078125
392.2970275878906,132.5404052734375
396.296630859375,130.53955078125
392.296630859375,130.5404052734375
396.29620361328125,128.53955078125
392.29620361328125,128.5404052734375
396.2957763671875,126.53955841064453
392.2957763671875,126.54039764404297
396.29534912109375,124.53955841064453
392.29534912109375,124.54039764404297
396.294921875,122.53955841064453
392.294921875,122.54039764404297
396.29449462890625,120.53955841064453
392.29449462890625,120.54039764404297
396.2940979003906,118.53955841064453
392.2940979003906,118.54039764404297
396.2936706542969,116.53955841064453
392.2936706542969,116.54039764404297
396.2932434082031,114.53955841064453
392.2932434082031,114.54039764404297
396.2928161621094,112.53955841064453
392.2928161621094,112.54039764404297
396.2923889160156,110.53955841064453
392.2923889160156,110.54039764404297
396.2919616699219,108.53955841064453
392.2919616699219,108.54039764404297
396.29156494140625,106.53955841064453
392.29156494140625,106.54039764404297
396.2911376953125,104.53955841064453
392.2911376953125,104.54039764404297
396.29071044921875,102.53955841064453
392.29071044921875,102.54039764404297
396.290283203125,100.53955841064453
392.290283203125,100.54039764404297
396.28985595703125,98.53955841064453
392.28985595703125,98.54039764404297
396.2894287109375,96.53955841064453
392.2894287109375,96.54039764404297
396.2890319824219,94.53955841064453
392.2890319824219,94.54039764404297
396.2886047363281,92.53955841064453
392.2886047363281,92.54039764404297
396.2881774902344,90.53955841064453
392.2881774902344,90.54039764404297
396.2877502441406,88.53955841064453
392.2877502441406,88.54039764404297
396.2879638671875,86.54238891601562
392.2879638671875,86.53758239746094
396.2903747558594,84.54238891601562
392.2903747558594,84.53758239746094
396.29278564453125,82.54238891601562
392.29278564453125,82.53758239746094
396.295166015625,80.54238891601562
392.295166015625,80.53758239746094
396.2975769042969,78.54239654541016
392.2975769042969,78.53759002685547
396.29998779296875,76.54239654541016
392.29998779296875,76.53759002685547
396.3023681640625,74.54239654541016
392.3023681640625,74.53759002685547
396.3047790527344,72.54239654541016
392.3047790527344,72.53759002685547
396.30718994140625,70.54239654541016
392.30718994140625,70.53759002685547
396.3095703125,68.54239654541016
392.3095703125,68.53759002685547
396.3119812011719,66.54240417480469
392.3119812011719,66.53759765625
396.3143615722656,64.54240417480469
392.3143615722656,64.53759765625
396.3167724609375,62.54240036010742
392.3167724609375,62.537601470947266
396.3191833496094,60.54240036010742
392.3191833496094,60.537601470947266
396.3215637207031,58.54240417480469
392.3215637207031,58.53760528564453
396.323974609375,56.54240798950195
392.323974609375,56.5376091003418
396.3263854980469,54.54240798950195
392.3263854980469,54.5376091003418
396.3287658691406,52.54240798950195
392.3287658691406,52.5376091003418
396.3311767578125,50.54240798950195
392.3311767578125,50.5376091003418
396.3335876464844,48.54241180419922
392.3335876464844,48.53761291503906
396.3359680175781,46.54241180419922
392.3359680175781,46.53761291503906
396.33837890625,44.542415618896484
392.33837890625,44.53761672973633
396.3407897949219,42.542415618896484
392.3407897949219,42.53761672973633
396.3431701660156,40.542415618896484
392.3431701660156,40.53761672973633
396.3455810546875,38.54241943359375
392.3455810546875,38.537620544433594
396.34796142578125,36.54241943359375
392.34796142578125,36.537620544433594
396.3503723144531,34.54241943359375
392.3503723144531,34.537620544433594
396.352783203125,32.542423248291016
392.352783203125,32.53762435913086
396.35516357421875,30.542423248291016
392.35516357421875,30.53762435913086
396.3575744628906,28.54242706298828
392.3575744628906,28.537628173828125
396.3599853515625,26.54242706298828
392.3599853515625,26.537628173828125
396.36236572265625,24.54242706298828
392.36236572265625,24.537628173828125
396.3647766113281,22.542430877685547
392.3647766113281,22.53763198852539
396.3671875,20.542430877685547
392.3671875,20.53763198852539
396.36956787109375,18.542430877685547
392.36956787109375,18.53763198852539
396.3719787597656,16.542430877685547
392.3719787597656,16.53763198852539
396.3743896484375,14.542439460754395
392.3743896484375,14.537638664245605
396.37677001953125,12.542439460754395
392.37677001953125,12.537638664245605
396.3791809082031,10.542439460754395
392.3791809082031,10.537638664245605
102.68936157226562,-2.049872875213623
100.68936157226562,-2.0492210388183594
98.68936157226562,-2.0485692024230957
96.5240707397461,-2.017336845397949
94.01689910888672,-1.432068943977356
91.78417205810547,-0.1501375436782837
90.0169448852539,1.7137645483016968
88.85173797607422,3.997619390487671
88.37906646728516,6.5175957679748535
88.37130737304688,8.602269172668457
88.37161254882812,10.602269172668457
384.591064453125,-1.9799997806549072
384.58892822265625,2.0199997425079346
382.591064453125,-1.9810622930526733
382.58892822265625,2.018937349319458
380.591064453125,-1.98212468624115
380.58892822265625,2.0178747177124023
378.591064453125,-1.983187198638916
378.58892822265625,2.016812324523926
376.591064453125,-1.9842497110366821
376.58892822265625,2.015749931335449
374.591064453125,-1.9853121042251587
374.58892822265625,2.0146872997283936
372.591064453125,-1.9863746166229248
372.58892822265625,2.013624906539917
370.591064453125,-1.987437129020691
370.58892822265625,2.0125625133514404
368.591064453125,-1.9884995222091675
368.58892822265625,2.0114998817443848
366.591064453125,-1.9895620346069336
366.58892822265625,2.010437488555908
364.591064453125,-1.9906245470046997
364.58892822265625,2.0093750953674316
362.591064453125,-1.9916869401931763
362.58892822265625,2.008312463760376
360.591064453125,-1.9927494525909424
360.58892822265625,2.0072500705718994
358.591064453125,-1.9938119649887085
358.58892822265625,2.006187677383423
356.591064453125,-1.994874358177185
356.58892822265625,2.005125045776367
354.591064453125,-1.9959368705749512
354.58892822265625,2.0040626525878906
352.591064453125,-1.9969993829727173
352.58892822265625,2.003000259399414
350.591064453125,-1.9980617761611938
350.58892822265625,2.0019376277923584
348.591064453125,-1.99912428855896
348.58892822265625,2.000875234603882
325.6310729980469,-2.011321544647217
325.6289367675781,1.9886780977249146
323.6310729980469,-2.0123839378356934
323.6289367675781,1.9876155853271484
321.6310729980469,-2.01344633102417
321.6289367675781,1.9865530729293823
319.6310729980469,-2.0145089626312256
319.6289367675781,1.9854906797409058
317.6310729980469,-2.015571355819702
317.6289367675781,1.9844281673431396
315.6310729980469,-2.0166337490081787
315.6289367675781,1.9833656549453735
313.6310729980469,-2.0176963806152344
313.6289367675781,1.982303261756897
311.6310729980469,-2.018758773803711
311.6289367675781,1.9812407493591309
309.6310729980469,-2.0198211669921875
309.6289367675781,1.9801782369613647
307.6310729980469,-2.020883798599243
307.6289367675781,1.9791158437728882
305.6310729980469,-2.0219461917877197
305.6289367675781,1.978053331375122
303.6310729980469,-2.0230085849761963
303.6289367675781,1.976990818977356
301.6310729980469,-2.024071216583252
301.6289367675781,1.9759284257888794
299.6310729980469,-2.0251336097717285
299.6289367675781,1.9748659133911133
297.6310729980469,-2.026196002960205
297.6289367675781,1.9738034009933472
295.6310729980469,-2.0272586345672607
295.6289367675781,1.972740888595581
293.6310729980469,-2.0283210277557373
293.6289367675781,1.9716784954071045
291.6310729980469,-2.029383420944214
291.6289367675781,1.9706159830093384
289.6302185058594,-2.0300896167755127
289.6297912597656,1.9699103832244873
287.6302185058594,-2.0303030014038086
287.6297912597656,1.9696968793869019
285.6302185058594,-2.0305166244506836
285.6297912597656,1.9694833755493164
283.6302185058594,-2.0307300090789795
283.6297912597656,1.9692699909210205
281.6302185058594,-2.0309433937072754
281.6297912597656,1.969056487083435
279.6302185058594,-2.0311570167541504
279.6297912597656,1.9688431024551392
277.6302185058594,-2.0313704013824463
277.6297912597656,1.9686295986175537
275.6302185058594,-2.031583786010742
275.6297912597656,1.9684160947799683
273.6302185058594,-2.031797409057617
273.6297912597656,1.9682027101516724
271.6302185058594,-2.032010793685913
271.6297912597656,1.967989206314087
269.6302185058594,-2.032224178314209
269.6297912597656,1.967775821685791
267.6302185058594,-2.032437801361084
267.6297912597656,1.9675623178482056
265.6302185058594,-2.03265118598938
265.6297912597656,1.9673488140106201
263.6302185058594,-2.032864570617676
263.6297912597656,1.9671354293823242
261.6302185058594,-2.0330779552459717
261.6297912597656,1.9669219255447388
259.6302185058594,-2.0332915782928467
259.6297912597656,1.9667084217071533
257.6302185058594,-2.0335049629211426
257.6297912597656,1.9664950370788574
255.63021850585938,-2.0337183475494385
255.62979125976562,1.966281533241272
253.63021850585938,-2.0339319705963135
253.62979125976562,1.966068148612976
251.63021850585938,-2.0341453552246094
251.62979125976562,1.9658546447753906
249.63021850585938,-2.0343587398529053
249.62979125976562,1.9656411409378052
247.63021850585938,-2.0345723628997803
247.62979125976562,1.9654277563095093
245.63021850585938,-2.034785747528076
245.62979125976562,1.9652142524719238
243.63021850585938,-2.034999132156372
243.62979125976562,1.9650007486343384
241.63021850585938,-2.035212755203247
241.62979125976562,1.9647873640060425
239.63021850585938,-2.035426139831543
239.62979125976562,1.964573860168457
237.63021850585938,-2.035639524459839
237.62979125976562,1.9643604755401611
235.63021850585938,-2.035853147506714
235.62979125976562,1.9641469717025757
233.63021850585938,-2.0360665321350098
233.62979125976562,1.9639334678649902
231.63021850585938,-2.0362799167633057
231.62979125976562,1.9637200832366943
229.63021850585938,-2.0364933013916016
229.62979125976562,1.9635065793991089
227.63021850585938,-2.0367069244384766
227.62979125976562,1.9632930755615234
225.63021850585938,-2.0369203090667725
225.62979125976562,1.9630796909332275
223.63021850585938,-2.0371336936950684
223.62979125976562,1.962866187095642
221.63021850585938,-2.0373473167419434
221.62979125976562,1.9626528024673462
219.63021850585938,-2.0375607013702393
219.62979125976562,1.9624392986297607
217.63021850585938,-2.037774085998535
217.62979125976562,1.9622257947921753
215.63021850585938,-2.03798770904541
215.62979125976562,1.9620124101638794
213.63021850585938,-2.038201093673706
213.62979125976562,1.961798906326294
211.63021850585938,-2.038414478302002
211.62979125976562,1.961585521697998
209.63021850585938,-2.038628101348877
209.62979125976562,1.9613720178604126
207.63021850585938,-2.038841485977173
207.62979125976562,1.9611585140228271
205.63021850585938,-2.0390548706054688
205.62979125976562,1.9609451293945312
203.63021850585938,-2.0392682552337646
203.62979125976562,1.9607316255569458
201.63021850585938,-2.0394818782806396
201.62979125976562,1.9605181217193604
199.63021850585938,-2.0396952629089355
199.62979125976562,1.9603047370910645
197.63021850585938,-2.0399086475372314
197.62979125976562,1.960091233253479
195.63021850585938,-2.0401222705841064
195.62979125976562,1.959877848625183
193.63021850585938,-2.0403356552124023
193.62979125976562,1.9596643447875977
191.63021850585938,-2.0405490398406982
191.62979125976562,1.9594508409500122
189.63021850585938,-2.0407626628875732
189.62979125976562,1.9592374563217163
187.63021850585938,-2.040976047515869
187.62979125976562,1.9590239524841309
185.63021850585938,-2.041189432144165
185.62979125976562,1.9588104486465454
183.63021850585938,-2.04140305519104
183.62979125976562,1.9585970640182495
181.63021850585938,-2.041616439819336
181.62979125976562,1.958383560180664
179.63021850585938,-2.041829824447632
179.62979125976562,1.9581701755523682
177.63021850585938,-2.0420432090759277
177.62979125976562,1.9579566717147827
175.63021850585938,-2.0422568321228027
175.62979125976562,1.9577431678771973
173.63021850585938,-2.0424702167510986
173.62979125976562,1.9575297832489014
171.63021850585938,-2.0426836013793945
171.62979125976562,1.957316279411316
169.63021850585938,-2.0428972244262695
169.62979125976562,1.9571027755737305
144.96022033691406,-2.045530080795288
144.9597930908203,1.9544697999954224
142.96022033691406,-2.045743703842163
142.9597930908203,1.9542564153671265
140.96022033691406,-2.045957088470459
140.9597930908203,1.954042911529541
138.96022033691406,-2.046170473098755
138.9597930908203,1.9538294076919556
136.96022033691406,-2.04638409614563
136.9597930908203,1.9536160230636597
134.96022033691406,-2.046597480773926
134.9597930908203,1.9534025192260742
132.96022033691406,-2.0468108654022217
132.9597930908203,1.9531891345977783
130.96022033691406,-2.0470244884490967
130.9597930908203,1.9529756307601929
128.96022033691406,-2.0472378730773926
128.9597930908203,1.9527621269226074
126.96022033691406,-2.0474512577056885
126.95979309082031,1.9525487422943115
124.96022033691406,-2.0476646423339844
124.95979309082031,1.952335238456726
122.96022033691406,-2.0478782653808594
122.95979309082031,1.9521217346191406
120.96022033691406,-2.0480916500091553
120.95979309082031,1.9519083499908447
118.96022033691406,-2.048305034637451
118.95979309082031,1.9516948461532593
116.96022033691406,-2.048518657684326
116.95979309082031,1.9514814615249634
114.96022033691406,-2.048732042312622
114.95979309082031,1.951267957687378
112.96022033691406,-2.048945426940918
112.95979309082031,1.9510544538497925
110.96022033691406,-2.049159049987793
110.95979309082031,1.9508410692214966
108.96022033691406,-2.049372434616089
108.95979309082031,1.9506275653839111
106.96022033691406,-2.0495858192443848
106.95979309082031,1.9504140615463257
104.96022033691406,-2.0497994422912598
104.95979309082031,1.9502006769180298
102.95935821533203,-2.0499608516693115
102.96065521240234,1.950039029121399
102.69065856933594,1.9501270055770874
100.6903305053711,1.9507789611816406
98.6903305053711,1.9514306783676147
97.18054962158203,2.1269259452819824
95.76889038085938,2.6588797569274902
94.52742004394531,3.515923023223877
93.5207748413086,4.653645038604736
92.80687713623047,5.9993743896484375
92.42821502685547,7.474926471710205
92.37139892578125,9.206231117248535
92.3717041015625,11.206231117248535
168.08023071289062,-2.043062686920166
166.08021545410156,-2.043276071548462
164.08021545410156,-2.043489456176758
161.7576141357422,-1.923223853111267
159.30996704101562,-1.1416058540344238
157.18687438964844,0.305584192276001
155.5753936767578,2.2494277954101562
154.52276611328125,4.524262428283691
154.08229064941406,6.991820335388184
154.0688934326172,9.085779190063477
79.37936401367188,-2.042275905609131
79.38066101074219,1.9577239751815796
77.37936401367188,-2.041624069213867
77.38066101074219,1.9583758115768433
75.37936401367188,-2.0409722328186035
75.38066101074219,1.9590275287628174
73.37936401367188,-2.04032039642334
73.38066101074219,1.959679365158081
71.37936401367188,-2.039668560028076
71.38066101074219,1.9603312015533447
69.37936401367188,-2.0390167236328125
69.38066101074219,1.9609830379486084
67.37936401367188,-2.038364887237549
67.38066101074219,1.961634874343872
65.37936401367188,-2.037713050842285
65.38066101074219,1.9622867107391357
63.37936019897461,-2.0370612144470215
63.38066482543945,1.9629385471343994
61.37936019897461,-2.036409378051758
61.38066482543945,1.9635902643203735
59.37936019897461,-2.035757541656494
59.38066482543945,1.9642421007156372
57.37936019897461,-2.0351057052612305
57.38066482543945,1.9648939371109009
55.37936019897461,-2.034453868865967
55.38066482543945,1.9655457735061646
53.37936019897461,-2.0338022708892822
53.38066482543945,1.9661976099014282
51.37936019897461,-2.0331504344940186
51.38066482543945,1.966849446296692
49.37936019897461,-2.032498598098755
49.38066482543945,1.9675012826919556
47.37936019897461,-2.031846761703491
47.38066482543945,1.9681529998779297
45.37936019897461,-2.0311949253082275
45.38066482543945,1.9688048362731934
43.379364013671875,-2.030543088912964
43.38066864013672,1.969456672668457
41.379364013671875,-2.0298912525177
41.38066864013672,1.9701085090637207
39.379364013671875,-2.0292394161224365
39.38066864013672,1.9707603454589844
37.379364013671875,-2.028587579727173
37.38066864013672,1.971412181854248
35.379364013671875,-2.027935743331909
35.38066864013672,1.9720640182495117
33.379364013671875,-2.0272839069366455
33.38066864013672,1.9727157354354858
31.379364013671875,-2.026632070541382
31.38066864013672,1.9733675718307495
29.379364013671875,-2.025980234146118
29.38066864013672,1.9740194082260132
27.379364013671875,-2.0253283977508545
27.38066864013672,1.9746712446212769
25.379364013671875,-2.02467679977417
25.38066864013672,1.9753230810165405
23.379364013671875,-2.0240249633789062
23.38066864013672,1.9759749174118042
21.379364013671875,-2.0233731269836426
21.38066864013672,1.9766267538070679
19.379364013671875,-2.022721290588379
19.38066864013672,1.977278470993042
17.379364013671875,-2.0220694541931152
17.38066864013672,1.9779303073883057
15.379364967346191,-2.0214176177978516
15.380667686462402,1.9785821437835693
13.379361152648926,-2.020765781402588
13.380663871765137,1.979233980178833
11.379361152648926,-2.020113945007324
11.380663871765137,1.9798858165740967
101.41910552978516,133.41490173339844
101.42089080810547,129.41490173339844
103.41910552978516,133.41580200195312
103.42089080810547,129.41580200195312
105.41910552978516,133.41668701171875
105.42089080810547,129.41668701171875
107.41910552978516,133.41758728027344
107.42089080810547,129.41758728027344
109.41910552978516,133.41847229003906
109.42089080810547,129.41847229003906
111.41910552978516,133.41937255859375
111.42089080810547,129.41937255859375
113.41910552978516,133.42025756835938
113.42089080810547,129.42025756835938
115.41910552978516,133.42115783691406
115.42089080810547,129.42115783691406
117.41910552978516,133.4220428466797
117.42089080810547,129.4220428466797
119.41910552978516,133.42294311523438
119.42089080810547,129.42294311523438
121.41910552978516,133.42384338378906
121.42089080810547,129.42384338378906
123.41910552978516,133.4247283935547
123.42089080810547,129.4247283935547
125.41910552978516,133.42562866210938
125.42089080810547,129.42562866210938
127.41910552978516,133.426513671875
127.42089080810547,129.426513671875
129.41909790039062,133.4274139404297
129.4208984375,129.4274139404297
131.41909790039062,133.4282989501953
131.4208984375,129.4282989501953
133.41909790039062,133.42919921875
133.4208984375,129.42919921875
135.41909790039062,133.4300994873047
135.4208984375,129.4300994873047
137.41909790039062,133.4309844970703
137.4208984375,129.4309844970703
139.41909790039062,133.431884765625
139.4208984375,129.431884765625
141.41909790039062,133.43276977539062
141.4208984375,129.43276977539062
143.41909790039062,133.4336700439453
143.4208984375,129.4336700439453
145.41909790039062,133.43455505371094
145.4208984375,129.43455505371094
147.41909790039062,133.43545532226562
147.4208984375,129.43545532226562
149.41909790039062,133.43634033203125
149.4208984375,129.43634033203125
151.41909790039062,133.43724060058594
151.4208984375,129.43724060058594
153.41909790039062,133.43814086914062
153.4208984375,129.43814086914062
155.41909790039062,133.43902587890625
155.4208984375,129.43902587890625
157.41909790039062,133.43992614746094
157.4208984375,129.43992614746094
159.41908264160156,133.44081115722656
159.42088317871094,129.44081115722656
161.41908264160156,133.44171142578125
161.42088317871094,129.44171142578125
163.41908264160156,133.44259643554688
163.42088317871094,129.44259643554688
165.41908264160156,133.44349670410156
165.42088317871094,129.44349670410156
167.41908264160156,133.44439697265625
167.42088317871094,129.44439697265625
169.41908264160156,133.44528198242188
169.42088317871094,129.44528198242188
171.41908264160156,133.44618225097656
171.42088317871094,129.44618225097656
173.41908264160156,133.4470672607422
173.42088317871094,129.4470672607422
175.41908264160156,133.44796752929688
175.42088317871094,129.44796752929688
177.41908264160156,133.4488525390625
177.42088317871094,129.4488525390625
179.41908264160156,133.4497528076172
179.42088317871094,129.4497528076172
181.41908264160156,133.4506378173828
181.42088317871094,129.4506378173828
183.41908264160156,133.4515380859375
183.42088317871094,129.4515380859375
185.41908264160156,133.4524383544922
185.42088317871094,129.4524383544922
187.41908264160156,133.4533233642578
187.42088317871094,129.4533233642578
189.41908264160156,133.4542236328125
189.42088317871094,129.4542236328125
191.41908264160156,133.45510864257812
191.42088317871094,129.45510864257812
193.41908264160156,133.4560089111328
193.42088317871094,129.4560089111328
195.41908264160156,133.45689392089844
195.42088317871094,129.45689392089844
197.41908264160156,133.45779418945312
197.42088317871094,129.45779418945312
199.41908264160156,133.4586944580078
199.42088317871094,129.4586944580078
201.41908264160156,133.45957946777344
201.42088317871094,129.45957946777344
203.41908264160156,133.46047973632812
203.42088317871094,129.46047973632812
205.41908264160156,133.46136474609375
205.42088317871094,129.46136474609375
207.41908264160156,133.46226501464844
207.42088317871094,129.46226501464844
209.41908264160156,133.46315002441406
209.42088317871094,129.46315002441406
211.41908264160156,133.46405029296875
211.42088317871094,129.46405029296875
213.41908264160156,133.46493530273438
213.42088317871094,129.46493530273438
215.41908264160156,133.46583557128906
215.42088317871094,129.46583557128906
217.41908264160156,133.46673583984375
217.42088317871094,129.46673583984375
219.41908264160156,133.46762084960938
219.42088317871094,129.46762084960938
221.41908264160156,133.46852111816406
221.42088317871094,129.46852111816406
223.41908264160156,133.4694061279297
223.42088317871094,129.4694061279297
225.41908264160156,133.47030639648438
225.42088317871094,129.47030639648438
227.41908264160156,133.47119140625
227.42088317871094,129.47119140625
229.41908264160156,133.4720916748047
229.42088317871094,129.4720916748047
231.41908264160156,133.47299194335938
231.42088317871094,129.47299194335938
233.41908264160156,133.473876953125
233.42088317871094,129.473876953125
235.41908264160156,133.4747772216797
235.42088317871094,129.4747772216797
237.41908264160156,133.4756622314453
237.42088317871094,129.4756622314453
239.41908264160156,133.4765625
239.42088317871094,129.4765625
241.41908264160156,133.47744750976562
241.42088317871094,129.47744750976562
243.41908264160156,133.4783477783203
243.42088317871094,129.4783477783203
245.41908264160156,133.47923278808594
245.42088317871094,129.47923278808594
247.41908264160156,133.48013305664062
247.42088317871094,129.48013305664062
249.41908264160156,133.4810333251953
249.42088317871094,129.4810333251953
251.41908264160156,133.48191833496094
251.42088317871094,129.48191833496094
253.41908264160156,133.48281860351562
253.42088317871094,129.48281860351562
255.41908264160156,133.48370361328125
255.42088317871094,129.48370361328125
257.4190979003906,133.48460388183594
257.4208679199219,129.48460388183594
259.4190979003906,133.48548889160156
259.4208679199219,129.48548889160156
261.4190979003906,133.48638916015625
261.4208679199219,129.48638916015625
263.4190979003906,133.48728942871094
263.4208679199219,129.48728942871094
265.4190979003906,133.48817443847656
265.4208679199219,129.48817443847656
267.4190979003906,133.48907470703125
267.4208679199219,129.48907470703125
269.4190979003906,133.48995971679688
269.4208679199219,129.48995971679688
271.4190979003906,133.49085998535156
271.4208679199219,129.49085998535156
273.4190979003906,133.4917449951172
273.4208679199219,129.4917449951172
275.4190979003906,133.49264526367188
275.4208679199219,129.49264526367188
277.4190979003906,133.4935302734375
277.4208679199219,129.4935302734375
279.4190979003906,133.4944305419922
279.4208679199219,129.4944305419922
281.4190979003906,133.49533081054688
281.4208679199219,129.49533081054688
283.4190979003906,133.4962158203125
283.4208679199219,129.4962158203125
285.4190979003906,133.4971160888672
285.4208679199219,129.4971160888672
287.4190979003906,133.4980010986328
287.4208679199219,129.4980010986328
289.4190979003906,133.4989013671875
289.4208679199219,129.4989013671875
291.4190979003906,133.49978637695312
291.4208679199219,129.49978637695312
293.4190979003906,133.5006866455078
293.4208679199219,129.5006866455078
295.4190979003906,133.5015869140625
295.4208679199219,129.5015869140625
297.4190979003906,133.50247192382812
297.4208679199219,129.50247192382812
299.4190979003906,133.5033721923828
299.4208679199219,129.5033721923828
301.4190979003906,133.50425720214844
301.4208679199219,129.50425720214844
303.4190979003906,133.50515747070312
303.4208679199219,129.50515747070312
305.4190979003906,133.50604248046875
305.4208679199219,129.50604248046875
307.4190979003906,133.50694274902344
307.4208679199219,129.50694274902344
